458
214
0.560428 0.387216 0.471176 109.243135
0.565741 0.388007 0.480763 110.693420
0.570961 0.388831 0.490398 112.176316
0.576091 0.389681 0.500078 113.633324
0.581137 0.390546 0.509802 115.045554
0.586103 0.391421 0.519566 116.367755
0.590994 0.392301 0.529367 117.598367
0.595816 0.393186 0.539202 118.744068
0.600571 0.394081 0.549068 119.834926
0.605265 0.394994 0.558962 120.915754
0.609899 0.395931 0.568882 122.016366
0.614478 0.396895 0.578825 123.136993
0.619006 0.397884 0.588789 124.263593
0.623488 0.398892 0.598772 125.358590
0.627928 0.399912 0.608772 126.390192
0.632331 0.400936 0.618788 127.333197
0.636702 0.401955 0.628819 128.161108
0.641045 0.402964 0.638863 128.878848
0.645364 0.403958 0.648918 129.476779
0.649662 0.404934 0.658985 129.958996
0.653942 0.405890 0.669060 130.341494
0.658208 0.406826 0.679145 130.626537
0.662459 0.407740 0.689237 130.842395
0.666699 0.408632 0.699336 130.981310
0.670927 0.409502 0.709441 131.046188
0.675143 0.410349 0.719554 131.064095
0.679348 0.411173 0.729673 131.010608
0.683540 0.411973 0.739799 130.907281
0.687719 0.412749 0.749933 130.754121
0.691882 0.413499 0.760075 130.537782
0.696030 0.414222 0.770226 130.296833
0.700162 0.414917 0.780385 130.003799
0.704278 0.415583 0.790552 129.666385
0.708379 0.416219 0.800727 129.313155
0.712466 0.416823 0.810910 128.914540
0.716540 0.417395 0.821100 128.498145
0.720604 0.417934 0.831295 128.058314
0.724662 0.418437 0.841496 127.574393
0.728714 0.418905 0.851700 127.078638
0.732765 0.419335 0.861905 126.535629
0.736818 0.419728 0.872112 125.939789
0.740875 0.420084 0.882319 125.310876
0.744941 0.420403 0.892523 124.611679
0.749018 0.420685 0.902724 123.852858
0.753110 0.420932 0.912919 123.035253
0.757221 0.421147 0.923108 122.141285
0.761353 0.421332 0.933289 121.192029
0.765510 0.421492 0.943460 120.181152
0.769695 0.421630 0.953620 119.112558
0.773908 0.421751 0.963769 118.010692
0.778155 0.421859 0.973904 116.866630
0.782434 0.421958 0.984025 115.697236
0.786750 0.422052 0.994130 114.508226
0.791102 0.422143 1.004220 113.296369
0.795493 0.422233 1.014294 112.071722
0.799925 0.422323 1.024349 110.822118
0.804400 0.422413 1.034385 109.544497
0.808920 0.422502 1.044401 108.232303
0.813487 0.422588 1.054395 106.878727
0.818104 0.422669 1.064367 105.476659
0.822773 0.422742 1.074315 104.025893
0.827498 0.422807 1.084236 102.521445
0.832280 0.422861 1.094130 100.968687
0.837123 0.422902 1.103994 99.369632
0.842028 0.422929 1.113827 97.728004
0.847000 0.422942 1.123628 96.056617
0.852038 0.422939 1.133394 94.354620
0.857147 0.422921 1.143123 92.646542
0.862326 0.422889 1.152815 90.933878
0.867578 0.422842 1.162467 89.246446
0.872903 0.422783 1.172080 87.578263
0.878303 0.422713 1.181650 85.959514
0.883776 0.422634 1.191179 84.388317
0.889326 0.422548 1.200663 82.892454
0.894949 0.422457 1.210104 81.470103
0.900646 0.422364 1.219501 80.151175
0.906416 0.422270 1.228852 78.947781
0.912259 0.422179 1.238159 77.865958
0.918172 0.422090 1.247421 76.898965
0.924156 0.422007 1.256638 76.065745
0.930207 0.421928 1.265810 75.361968
0.936325 0.421856 1.274939 74.797371
0.942507 0.421789 1.284024 74.395311
0.948752 0.421726 1.293065 74.134691
0.955059 0.421667 1.302063 74.013662
0.961427 0.421608 1.311020 74.025620
0.967852 0.421549 1.319934 74.173707
0.974334 0.421486 1.328808 74.458536
0.980872 0.421418 1.337640 74.882727
0.987464 0.421341 1.346432 75.424895
0.994108 0.421253 1.355184 76.076532
1.000805 0.421153 1.363897 76.837651
1.007551 0.421040 1.372571 77.703225
1.014346 0.420912 1.381206 78.671248
1.021189 0.420770 1.389803 79.725038
1.028079 0.420613 1.398362 80.849432
1.035014 0.420444 1.406885 82.048832
1.041992 0.420264 1.415372 83.321522
1.049013 0.420076 1.423824 84.647714
1.056075 0.419882 1.432241 86.031009
1.063177 0.419685 1.440625 87.454851
1.070316 0.419489 1.448977 88.927763
1.077491 0.419299 1.457298 90.452175
1.084700 0.419117 1.465589 92.005796
1.091943 0.418947 1.473852 93.605372
1.099217 0.418794 1.482088 95.260794
1.106519 0.418660 1.490298 96.951343
1.113850 0.418551 1.498484 98.701251
1.121206 0.418468 1.506647 100.521733
1.128587 0.418415 1.514789 102.397336
1.135989 0.418395 1.522910 104.356970
1.143412 0.418409 1.531013 106.415244
1.150855 0.418461 1.539098 108.561709
1.158314 0.418551 1.547167 110.824319
1.165789 0.418682 1.555221 113.221906
1.173280 0.418854 1.563259 115.749938
1.180783 0.419068 1.571285 118.435263
1.188297 0.419325 1.579300 121.293140
1.195823 0.419624 1.587302 124.328372
1.203358 0.419965 1.595293 127.559407
1.210902 0.420349 1.603274 131.010738
1.218454 0.420774 1.611246 134.675963
1.226014 0.421240 1.619207 138.566231
1.233581 0.421746 1.627160 142.716867
1.241154 0.422289 1.635105 147.107490
1.248734 0.422869 1.643039 151.716849
1.256321 0.423485 1.650966 156.588545
1.263913 0.424134 1.658884 161.714573
1.271512 0.424814 1.666792 166.965466
1.279118 0.425523 1.674692 172.403301
1.286730 0.426259 1.682583 177.998111
1.294351 0.427018 1.690465 183.563060
1.301978 0.427797 1.698337 189.031063
1.309614 0.428592 1.706199 194.369132
1.317259 0.429398 1.714052 199.334136
1.324911 0.430209 1.721897 203.603314
1.332573 0.431017 1.729733 207.217758
1.340241 0.431812 1.737564 209.952710
1.347916 0.432585 1.745391 211.304570
1.355596 0.433318 1.753217 211.297430
1.363274 0.433994 1.761048 209.888940
1.370947 0.434591 1.768892 206.849840
1.378609 0.435080 1.776755 202.399466
1.386245 0.435427 1.784650 197.007705
1.393842 0.435600 1.792588 191.099006
1.401388 0.435565 1.800576 185.446035
1.408867 0.435298 1.808623 180.628071
1.416269 0.434797 1.816730 177.108781
1.423594 0.434089 1.824891 174.831932
1.430840 0.433215 1.833106 171.582284
1.438083 0.432284 1.841318 170.357047
1.445171 0.431412 1.849670 193.296027
208
0.230769 0.527473 0.000000 83.210511
0.233495 0.520841 0.008328 81.021093
0.235869 0.514115 0.016687 79.033044
0.238433 0.507382 0.024985 77.124010
0.241345 0.500636 0.033156 78.423994
0.244657 0.493951 0.041224 80.191882
0.248324 0.487378 0.049232 80.704729
0.252227 0.480891 0.057196 78.445771
0.256150 0.474373 0.065126 77.088312
0.260159 0.467864 0.073020 77.048501
0.264366 0.461467 0.080904 77.519409
0.268832 0.455249 0.088787 77.311519
0.273489 0.449170 0.096668 77.319455
0.278335 0.443242 0.104551 77.614714
0.283358 0.437465 0.112435 77.877472
0.288556 0.431848 0.120321 78.093472
0.293943 0.426412 0.128207 78.547334
0.299514 0.421169 0.136095 78.933904
0.305240 0.416110 0.143993 79.254795
0.311114 0.411245 0.151905 79.595567
0.317132 0.406584 0.159830 80.014678
0.323285 0.402136 0.167774 80.370554
0.329561 0.397902 0.175740 80.771155
0.335957 0.393899 0.183729 81.182844
0.342467 0.390137 0.191743 81.667707
0.349085 0.386624 0.199782 82.214160
0.355793 0.383358 0.207850 82.812081
0.362578 0.380335 0.215948 83.472519
0.369427 0.377552 0.224079 84.156092
0.376326 0.375004 0.232244 84.918376
0.383264 0.372687 0.240444 85.733671
0.390232 0.370599 0.248682 86.580419
0.397215 0.368732 0.256958 87.496782
0.404205 0.367079 0.265275 88.434299
0.411188 0.365627 0.273635 89.390738
0.418154 0.364364 0.282039 90.376947
0.425096 0.363281 0.290489 91.338298
0.432004 0.362363 0.298986 92.313758
0.438872 0.361602 0.307530 93.300124
0.445694 0.360987 0.316123 94.261686
0.452464 0.360507 0.324766 95.254955
0.459176 0.360155 0.333460 96.250207
0.465825 0.359921 0.342206 97.256909
0.472406 0.359795 0.351006 98.302690
0.478915 0.359769 0.359860 99.330093
0.485347 0.359834 0.368769 100.400228
0.491699 0.359983 0.377735 101.477402
0.497967 0.360208 0.386758 102.579113
0.504149 0.360503 0.395839 103.716249
0.510243 0.360864 0.404977 104.868595
0.516245 0.361285 0.414172 106.073863
0.522157 0.361761 0.423423 107.279196
0.527976 0.362290 0.432730 108.533652
0.533704 0.362868 0.442090 109.792362
0.539340 0.363495 0.451503 111.104886
0.544886 0.364172 0.460966 112.455212
0.550340 0.364898 0.470478 113.905679
0.555702 0.365672 0.480039 115.440910
0.560973 0.366487 0.489646 117.069140
0.566157 0.367331 0.499299 118.720577
0.571257 0.368186 0.508995 120.343738
0.576282 0.369038 0.518731 121.829315
0.581236 0.369874 0.528504 123.140328
0.586127 0.370688 0.538311 124.234883
0.590959 0.371486 0.548149 125.183708
0.595733 0.372286 0.558014 126.110114
0.600450 0.373104 0.567905 127.109180
0.605112 0.373956 0.577820 128.223050
0.609719 0.374843 0.587757 129.435510
0.614277 0.375760 0.597714 130.670239
0.618788 0.376695 0.607690 131.853037
0.623261 0.377634 0.617684 132.913026
0.627699 0.378563 0.627694 133.815275
0.632108 0.379474 0.637718 134.553892
0.636493 0.380362 0.647755 135.126670
0.640858 0.381224 0.657804 135.569628
0.645205 0.382060 0.667862 135.904792
0.649538 0.382871 0.677928 136.153755
0.653859 0.383658 0.688001 136.345017
0.658170 0.384423 0.698080 136.472883
0.662472 0.385167 0.708164 136.568293
0.666765 0.385890 0.718254 136.620427
0.671049 0.386592 0.728349 136.627793
0.675322 0.387273 0.738451 136.610635
0.679583 0.387931 0.748558 136.534141
0.683832 0.388565 0.758673 136.418004
0.688066 0.389173 0.768796 136.247848
0.692286 0.389752 0.778925 136.004731
0.696491 0.390301 0.789063 135.742571
0.700684 0.390818 0.799208 135.419643
0.704866 0.391303 0.809358 135.064852
0.709040 0.391754 0.819514 134.699795
0.713209 0.392172 0.829672 134.297490
0.717377 0.392554 0.839833 133.899345
0.721546 0.392900 0.849995 133.472620
0.725722 0.393208 0.860155 133.000814
0.729906 0.393475 0.870313 132.505892
0.734104 0.393701 0.880466 131.932830
0.738317 0.393884 0.890613 131.290002
0.742551 0.394024 0.900753 130.565814
0.746808 0.394120 0.910883 129.735052
0.751092 0.394176 0.921003 128.835157
0.755407 0.394192 0.931109 127.839894
0.759755 0.394174 0.941201 126.762756
0.764140 0.394124 0.951278 125.619700
0.768565 0.394046 0.961336 124.401769
0.773029 0.393946 0.971377 123.143235
0.777536 0.393829 0.981398 121.844704
0.782086 0.393700 0.991400 120.527603
0.786680 0.393563 1.001382 119.208261
0.791319 0.393420 1.011343 117.882749
0.796003 0.393274 1.021283 116.563293
0.800734 0.393123 1.031200 115.222344
0.805514 0.392966 1.041094 113.847152
0.810345 0.392800 1.050962 112.423508
0.815229 0.392621 1.060805 110.941411
0.820169 0.392426 1.070619 109.396215
0.825168 0.392213 1.080403 107.790104
0.830227 0.391980 1.090155 106.118014
0.835351 0.391724 1.099873 104.394143
0.840540 0.391445 1.109556 102.608377
0.845799 0.391140 1.119200 100.788432
0.851127 0.390809 1.128805 98.919434
0.856529 0.390452 1.138368 97.031055
0.862004 0.390070 1.147889 95.114640
0.867555 0.389664 1.157364 93.203608
0.873181 0.389235 1.166794 91.291103
0.878884 0.388785 1.176176 89.413935
0.884661 0.388319 1.185513 87.581659
0.890514 0.387837 1.194801 85.823215
0.896439 0.387345 1.204043 84.127034
0.902436 0.386845 1.213237 82.524743
0.908502 0.386341 1.222386 81.016143
0.914637 0.385837 1.231490 79.621958
0.920835 0.385335 1.240550 78.371738
0.927096 0.384840 1.249567 77.267473
0.933416 0.384354 1.258544 76.307904
0.939793 0.383879 1.267481 75.490848
0.946223 0.383416 1.276380 74.831204
0.952704 0.382967 1.285243 74.331805
0.959233 0.382532 1.294072 74.014891
0.965808 0.382111 1.302866 73.848287
0.972428 0.381702 1.311628 73.822854
0.979090 0.381305 1.320359 73.938558
0.985793 0.380918 1.329058 74.188603
0.992534 0.380538 1.337728 74.578163
0.999316 0.380165 1.346367 75.077436
1.006135 0.379796 1.354976 75.668442
1.012991 0.379431 1.363556 76.352518
1.019884 0.379070 1.372107 77.125280
1.026814 0.378712 1.380628 77.969225
1.033779 0.378357 1.389120 78.878614
1.040780 0.378009 1.397583 79.832728
1.047816 0.377667 1.406018 80.838695
1.054885 0.377336 1.414425 81.901682
1.061987 0.377017 1.422804 82.986807
1.069122 0.376716 1.431156 84.114071
1.076288 0.376435 1.439483 85.280938
1.083483 0.376179 1.447785 86.475776
1.090707 0.375952 1.456063 87.714230
1.097958 0.375759 1.464318 88.994520
1.105233 0.375605 1.472552 90.306882
1.112532 0.375494 1.480766 91.681059
1.119853 0.375430 1.488962 93.112560
1.127194 0.375418 1.497139 94.595811
1.134552 0.375462 1.505301 96.161812
1.141926 0.375564 1.513448 97.813773
1.149314 0.375729 1.521580 99.544878
1.156715 0.375960 1.529700 101.390269
1.164126 0.376259 1.537809 103.357340
1.171545 0.376627 1.545907 105.435227
1.178971 0.377068 1.553995 107.664707
1.186403 0.377581 1.562074 110.058281
1.193838 0.378167 1.570144 112.599577
1.201275 0.378828 1.578207 115.329543
1.208715 0.379562 1.586262 118.268533
1.216155 0.380368 1.594308 121.394026
1.223594 0.381246 1.602349 124.746105
1.231032 0.382195 1.610382 128.342493
1.238470 0.383211 1.618407 132.158603
1.245906 0.384293 1.626425 136.244518
1.253340 0.385437 1.634437 140.549234
1.260775 0.386640 1.642439 145.066797
1.268209 0.387898 1.650433 149.844128
1.275644 0.389206 1.658420 154.872990
1.283080 0.390559 1.666396 160.047223
1.290519 0.391953 1.674363 165.406275
1.297963 0.393381 1.682320 170.937632
1.305413 0.394837 1.690266 176.447604
1.312870 0.396312 1.698201 181.844554
1.320338 0.397799 1.706125 187.093011
1.327817 0.399286 1.714037 192.035818
1.335310 0.400763 1.721939 196.339035
1.342818 0.402214 1.729831 200.035831
1.350342 0.403626 1.737714 202.869938
1.357884 0.404980 1.745592 204.458838
1.365442 0.406253 1.753467 204.738171
1.373012 0.407419 1.761346 203.619999
1.380590 0.408453 1.769237 200.981240
1.388168 0.409320 1.777147 196.951471
1.395730 0.409986 1.785093 191.930376
1.403262 0.410422 1.793083 186.279651
1.410745 0.410598 1.801129 180.626591
1.418163 0.410503 1.809236 175.366207
1.425520 0.410139 1.817391 171.903180
1.432838 0.409547 1.825567 171.116534
1.440170 0.408839 1.833722 170.329380
1.447536 0.408143 1.841847 173.649837
210
0.230769 0.483516 0.000000 95.623920
0.234949 0.477839 0.008430 102.526412
0.237953 0.471908 0.017179 96.568373
0.239952 0.465668 0.026001 87.980930
0.242149 0.459468 0.034804 81.785554
0.244531 0.453222 0.043526 80.244589
0.247364 0.447061 0.052174 86.654926
0.250737 0.441095 0.060764 89.923125
0.254533 0.435277 0.069278 82.143605
0.258015 0.429177 0.077729 81.001076
0.261413 0.423021 0.086174 86.723433
0.265358 0.417222 0.094634 86.920425
0.269445 0.411539 0.103105 81.867532
0.273298 0.405704 0.111582 83.139937
0.277387 0.400003 0.120040 85.732386
0.281743 0.394457 0.128468 84.353495
0.286080 0.388880 0.136885 83.996512
0.290500 0.383361 0.145297 84.148180
0.295112 0.377980 0.153695 83.414648
0.299878 0.372748 0.162102 83.400382
0.304746 0.367612 0.170509 83.914537
0.309756 0.362588 0.178901 83.706111
0.314952 0.357741 0.187283 84.327072
0.320399 0.353144 0.195647 84.518884
0.325982 0.348748 0.204029 84.526048
0.331642 0.344539 0.212456 84.653105
0.337420 0.340576 0.220922 84.809827
0.343324 0.336847 0.229407 85.088390
0.349341 0.333333 0.237905 85.468206
0.355463 0.330040 0.246415 85.951183
0.361696 0.327005 0.254941 86.718141
0.368053 0.324286 0.263483 87.799524
0.374506 0.321867 0.272042 88.993002
0.381014 0.319698 0.280627 90.120830
0.387552 0.317762 0.289245 91.325534
0.394110 0.316062 0.297897 92.604074
0.400683 0.314597 0.306581 93.941638
0.407257 0.313342 0.315297 95.351067
0.413823 0.312272 0.324043 96.674560
0.420374 0.311385 0.332822 98.034622
0.426904 0.310678 0.341632 99.453465
0.433407 0.310150 0.350474 100.897599
0.439873 0.309781 0.359352 102.355524
0.446295 0.309555 0.368266 103.725499
0.452668 0.309463 0.377218 105.149906
0.458990 0.309497 0.386206 106.558729
0.465252 0.309642 0.395235 107.934040
0.471447 0.309889 0.404309 109.376566
0.477564 0.310237 0.413431 111.021042
0.483601 0.310682 0.422602 113.013779
0.489558 0.311201 0.431822 115.057040
0.495438 0.311746 0.441089 116.936384
0.501248 0.312292 0.450401 118.466653
0.506995 0.312859 0.459750 119.892136
0.512683 0.313464 0.469133 121.189076
0.518307 0.314103 0.478553 122.283450
0.523855 0.314777 0.488014 123.299929
0.529318 0.315498 0.497522 124.555346
0.534688 0.316274 0.507078 126.167918
0.539967 0.317096 0.516681 128.165728
0.545162 0.317940 0.526327 130.538708
0.550289 0.318773 0.536011 133.076605
0.555376 0.319556 0.545720 135.374510
0.560452 0.320257 0.555441 136.948166
0.565528 0.320869 0.565169 137.562995
0.570581 0.321443 0.574910 138.216928
0.575576 0.322072 0.584678 139.923282
0.580485 0.322797 0.594483 142.364544
0.585306 0.323552 0.604329 144.457037
0.590060 0.324253 0.614212 145.696222
0.594765 0.324876 0.624123 146.451842
0.599437 0.325427 0.634054 146.876444
0.604082 0.325911 0.644001 147.132776
0.608705 0.326338 0.653961 147.219709
0.613308 0.326716 0.663933 147.230888
0.617893 0.327050 0.673914 147.157032
0.622462 0.327346 0.683904 147.017736
0.627018 0.327610 0.693901 146.835038
0.631563 0.327845 0.703903 146.648027
0.636104 0.328060 0.713907 146.494501
0.640642 0.328258 0.723913 146.418946
0.645178 0.328445 0.733921 146.466481
0.649705 0.328622 0.743933 146.610047
0.654213 0.328783 0.753953 146.676542
0.658693 0.328917 0.763987 146.530000
0.663137 0.329015 0.774036 146.213191
0.667547 0.329081 0.784101 145.795492
0.671932 0.329116 0.794178 145.339409
0.676305 0.329118 0.804259 144.843089
0.680679 0.329089 0.814340 144.261639
0.685063 0.329028 0.824416 143.666958
0.689460 0.328946 0.834487 143.190998
0.693869 0.328856 0.844553 143.030712
0.698290 0.328762 0.854613 143.142710
0.702726 0.328659 0.864666 143.321395
0.707180 0.328536 0.874711 143.598286
0.711659 0.328387 0.884745 143.859236
0.716167 0.328197 0.894765 143.991719
0.720708 0.327953 0.904769 143.875546
0.725286 0.327646 0.914754 143.478626
0.729900 0.327275 0.924720 142.946295
0.734553 0.326843 0.934666 142.281567
0.739248 0.326351 0.944590 141.513961
0.743992 0.325802 0.954487 140.675376
0.748798 0.325197 0.964351 139.753454
0.753676 0.324532 0.974175 138.669536
0.758634 0.323802 0.983955 137.297891
0.763670 0.323010 0.993690 135.679994
0.768779 0.322162 1.003382 133.934625
0.773952 0.321270 1.013037 132.218728
0.779182 0.320347 1.022657 130.633024
0.784472 0.319396 1.032241 129.154342
0.789833 0.318402 1.041782 127.460819
0.795272 0.317356 1.051273 125.474945
0.800796 0.316251 1.060709 123.298200
0.806402 0.315094 1.070089 121.052070
0.812091 0.313891 1.079414 118.802356
0.817860 0.312643 1.088683 116.526396
0.823713 0.311351 1.097894 114.281777
0.829648 0.310017 1.107045 112.035194
0.835668 0.308641 1.116135 109.804513
0.841774 0.307226 1.125162 107.541019
0.847969 0.305770 1.134120 105.259333
0.854257 0.304276 1.143007 102.983911
0.860638 0.302747 1.151822 100.754095
0.867108 0.301181 1.160566 98.537098
0.873665 0.299583 1.169238 96.327698
0.880306 0.297954 1.177840 94.177266
0.887029 0.296298 1.186374 92.089042
0.893832 0.294617 1.194839 90.100026
0.900711 0.292911 1.203237 88.174417
0.907661 0.291179 1.211571 86.235834
0.914676 0.289417 1.219844 84.286277
0.921750 0.287624 1.228060 82.331215
0.928877 0.285803 1.236224 80.361628
0.936054 0.283962 1.244339 78.442348
0.943278 0.282112 1.252411 76.618405
0.950546 0.280265 1.260444 74.981226
0.957853 0.278430 1.268444 73.476302
0.965194 0.276614 1.276416 72.094299
0.972564 0.274825 1.284369 70.868192
