493
6
0.023711 0.305433 0.072542 25.014843
0.020544 0.299806 0.080178 23.041616
0.017282 0.293747 0.087434 21.263421
0.013945 0.287316 0.094327 19.654649
0.010550 0.280573 0.100884 18.194246
0.007096 0.273710 0.107285 17.027624
0.003581 0.266827 0.113631 15.968678
0.000000 0.260000 0.120000 14.964984
14
0.000000 0.220000 0.120000 15.297656
0.003655 0.225389 0.112411 16.441597
0.007215 0.230959 0.104907 17.663615
0.010689 0.236612 0.097426 19.023749
0.014088 0.242216 0.089873 20.702993
0.017424 0.247568 0.082112 22.587555
0.020681 0.252572 0.074090 24.688739
0.023833 0.257151 0.065778 26.989102
0.026833 0.261243 0.057160 29.600484
0.029635 0.264773 0.048234 32.586599
0.032175 0.267679 0.039009 35.752560
0.034374 0.269974 0.029527 39.062395
0.036134 0.271659 0.019829 42.065329
0.037346 0.272766 0.009964 43.782806
14
0.000000 0.180000 0.120000 15.672140
0.003767 0.183786 0.111546 16.903883
0.007404 0.187845 0.103161 18.245373
0.010924 0.192104 0.094826 19.787215
0.014345 0.196418 0.086478 21.702501
0.017685 0.200570 0.078016 23.836380
0.020933 0.204463 0.069397 26.212921
0.024061 0.208007 0.060585 28.852375
0.027018 0.211122 0.051554 31.897795
0.029745 0.213729 0.042293 35.397071
0.032160 0.215781 0.032809 38.998164
0.034157 0.217312 0.023131 42.456888
0.035623 0.218360 0.013294 44.845003
0.036470 0.218960 0.003348 45.394399
13
0.000000 0.140000 0.120000 16.058416
0.003924 0.142025 0.111028 17.322611
0.007686 0.144275 0.102040 18.731321
0.011296 0.146756 0.093050 20.427593
0.014776 0.149388 0.084052 22.546208
0.018147 0.152019 0.075012 24.930583
0.021399 0.154540 0.065898 27.599574
0.024501 0.156850 0.056677 30.575529
0.027401 0.158870 0.047322 33.998196
0.030037 0.160534 0.037820 37.903043
0.032315 0.161810 0.028167 41.744925
0.034122 0.162737 0.018375 45.145154
0.035343 0.163335 0.008468 46.978723
13
0.000000 0.100000 0.120000 16.458760
0.004140 0.100097 0.110898 17.709038
0.008096 0.100128 0.101713 19.127878
0.011874 0.100125 0.092454 20.931445
0.015494 0.100174 0.083133 23.171110
0.018968 0.100346 0.073757 25.725070
0.022286 0.100652 0.064329 28.557339
0.025408 0.101079 0.054838 31.758138
0.028290 0.101567 0.045275 35.441384
0.030868 0.102046 0.035625 39.480192
0.033044 0.102462 0.025873 43.397051
0.034708 0.102791 0.016018 46.555165
0.035758 0.103013 0.006076 47.979287
8
0.000000 0.060000 0.120000 16.946791
0.004424 0.057967 0.111265 18.192950
0.008655 0.055323 0.102599 19.622540
0.012683 0.051914 0.094104 21.505696
0.016506 0.047813 0.085824 23.750512
0.020105 0.042992 0.077836 26.254017
0.023428 0.037276 0.070334 28.740331
0.026402 0.030624 0.063485 31.379498
11
0.034279 0.496422 0.165379 20.336383
0.032339 0.487021 0.162577 20.293130
0.029731 0.477912 0.159380 19.907198
0.026543 0.469214 0.155615 19.057263
0.023022 0.460819 0.151475 18.239998
0.019316 0.452586 0.147176 17.537081
0.015505 0.444411 0.142857 16.868721
0.011629 0.436180 0.138709 16.307793
0.007738 0.427714 0.135075 15.813976
0.003862 0.418964 0.132176 15.360168
0.000000 0.410000 0.130000 14.922645
14
0.000000 0.370000 0.130000 13.783470
0.003626 0.379310 0.129577 14.218295
0.007248 0.388631 0.129596 14.659360
0.010868 0.397933 0.130194 15.119088
0.014483 0.407173 0.131441 15.637874
0.018061 0.416352 0.133158 16.183233
0.021594 0.425442 0.135368 16.747049
0.025068 0.434436 0.138021 17.331187
0.028456 0.443370 0.140974 17.983451
0.031723 0.452314 0.144029 18.676527
0.034802 0.461343 0.147028 19.384822
0.037602 0.470520 0.149844 20.096726
0.039989 0.479905 0.152338 20.629508
0.041802 0.489520 0.154404 20.785456
19
0.000000 0.330000 0.130000 13.454640
0.003532 0.338859 0.126992 14.060305
0.007035 0.347758 0.124073 14.693169
0.010510 0.356693 0.121228 15.377508
0.013955 0.365651 0.118419 16.218159
0.017354 0.374560 0.115407 17.149620
0.020701 0.383414 0.112182 18.176109
0.023988 0.392226 0.108783 19.291660
0.027204 0.401042 0.105329 20.520575
0.030345 0.409888 0.101881 21.857002
0.033412 0.418829 0.098617 23.252088
0.036399 0.427976 0.095896 24.711766
0.039287 0.437362 0.094007 26.188915
0.042023 0.446939 0.093112 27.528849
0.044536 0.456617 0.093053 28.721127
0.046748 0.466361 0.093477 29.712484
0.048573 0.476174 0.094087 30.319341
0.049924 0.486063 0.094698 30.340528
0.050747 0.496016 0.095207 29.867002
18
0.044206 0.381613 0.003939 41.424799
0.043631 0.380660 0.013876 40.812122
0.042638 0.379077 0.023700 39.257181
0.041244 0.376848 0.033348 37.003425
0.039487 0.373939 0.042753 34.426113
0.037404 0.370307 0.051834 31.778928
0.035047 0.365977 0.060535 29.313292
0.032463 0.361022 0.068828 27.072240
0.029687 0.355508 0.076695 25.042067
0.026747 0.349453 0.084090 23.144365
0.023669 0.342930 0.091017 21.443390
0.020482 0.336034 0.097520 19.926483
0.017210 0.328794 0.103592 18.530169
0.013871 0.321259 0.109255 17.263925
0.010479 0.313494 0.114566 16.125473
0.007038 0.305648 0.119723 15.194032
0.003545 0.297802 0.124846 14.350834
0.000000 0.290000 0.130000 13.539753
16
0.041745 0.320290 0.009103 42.048396
0.040788 0.319159 0.018992 40.821346
0.039335 0.317429 0.028734 38.539793
0.037444 0.315059 0.038263 35.692591
0.035197 0.312044 0.047529 32.820499
0.032665 0.308409 0.056495 30.140645
0.029905 0.304200 0.065135 27.701596
0.026963 0.299430 0.073417 25.414450
0.023876 0.294169 0.081342 23.377954
0.020675 0.288501 0.088933 21.562227
0.017390 0.282477 0.096208 19.896780
0.014040 0.276152 0.103191 18.371408
0.010637 0.269580 0.109916 16.973903
0.007168 0.262963 0.116564 15.848637
0.003625 0.256409 0.123234 14.818962
0.000000 0.250000 0.130000 13.837955
15
0.000000 0.210000 0.130000 14.243022
0.003750 0.214848 0.122099 15.336864
0.007381 0.219966 0.114312 16.505445
0.010908 0.225266 0.106600 17.817347
0.014347 0.230606 0.098877 19.421638
0.017722 0.235782 0.091014 21.182044
0.021022 0.240713 0.082965 23.127772
0.024228 0.245317 0.074687 25.244575
0.027304 0.249526 0.066153 27.622054
0.030214 0.253265 0.057347 30.302666
0.032913 0.256469 0.048267 33.151239
0.035335 0.259131 0.038937 36.255006
0.037407 0.261225 0.029381 39.430702
0.039034 0.262755 0.019633 42.137881
0.040124 0.263750 0.009743 43.580536
15
0.000000 0.170000 0.130000 14.698496
0.003913 0.173187 0.121367 15.846445
0.007670 0.176680 0.112783 17.100764
0.011287 0.180447 0.104255 18.578326
0.014789 0.184359 0.095744 20.384022
0.018202 0.188222 0.087175 22.375938
0.021521 0.191944 0.078507 24.556116
0.024723 0.195431 0.069699 26.947537
0.027775 0.198600 0.060719 29.677917
0.030636 0.201364 0.051544 32.757743
0.033247 0.203664 0.042169 36.022449
0.035530 0.205500 0.032608 39.469566
0.037387 0.206870 0.022878 42.644851
0.038719 0.207802 0.013011 44.702333
0.039465 0.208328 0.003052 45.135088
14
0.038732 0.150417 0.008355 46.570577
0.037637 0.149906 0.018282 45.040939
0.035973 0.149114 0.028111 42.031261
0.033835 0.148029 0.037819 38.424807
0.031323 0.146651 0.047400 34.874998
0.028522 0.144990 0.056855 31.517198
0.025496 0.143092 0.066195 28.468666
0.022285 0.141037 0.075440 25.791777
0.018920 0.138917 0.084615 23.388161
0.015428 0.136828 0.093750 21.190415
0.011812 0.134843 0.102859 19.222011
0.008051 0.133041 0.111948 17.614894
0.004117 0.131440 0.121001 16.328013
0.000000 0.130000 0.130000 15.178005
14
0.039788 0.084490 0.007221 47.583093
0.038795 0.084354 0.017171 46.124242
0.037225 0.084199 0.027046 43.228758
0.035154 0.084077 0.036828 39.617258
0.032675 0.084062 0.046516 35.982496
0.029864 0.084238 0.056111 32.610346
0.026789 0.084659 0.065617 29.398874
0.023490 0.085332 0.075034 26.587092
0.019995 0.086212 0.084361 24.109060
0.016338 0.087170 0.093619 21.808256
0.012525 0.088127 0.102814 19.768207
0.008543 0.088970 0.111948 18.077602
0.004370 0.089591 0.121015 16.803132
0.000000 0.090000 0.130000 15.681998
8
0.026768 0.495216 0.173122 20.300502
0.024059 0.486423 0.169205 20.159875
0.020667 0.478062 0.164894 19.416865
0.016764 0.470342 0.159877 18.381772
0.012640 0.462939 0.154567 17.597258
0.008421 0.455576 0.149277 16.919321
0.004202 0.447955 0.144367 16.288657
0.000000 0.440000 0.140000 15.725810
11
0.036934 0.482507 0.181681 16.409607
0.033836 0.474199 0.177058 16.301767
0.030481 0.465966 0.172480 16.024248
0.026882 0.457954 0.167699 15.619504
0.023137 0.450063 0.162830 15.240955
0.019317 0.442172 0.158020 14.930501
0.015453 0.434211 0.153362 14.606927
0.011558 0.426106 0.148986 14.310966
0.007675 0.417701 0.145209 14.010741
0.003823 0.408969 0.142224 13.702010
0.000000 0.400000 0.140000 13.382303
15
0.000000 0.360000 0.140000 12.447412
0.003578 0.369317 0.139378 12.840356
0.007153 0.378655 0.139218 13.228982
0.010731 0.387983 0.139652 13.618075
0.014312 0.397254 0.140760 14.039166
0.017866 0.406467 0.142335 14.465945
0.021390 0.415587 0.144436 14.888899
0.024874 0.424586 0.147058 15.302070
0.028301 0.433472 0.150106 15.735015
0.031655 0.442293 0.153415 16.179116
0.034899 0.451113 0.156833 16.630514
0.037982 0.459996 0.160238 17.120571
0.040821 0.469018 0.163485 17.582815
0.043300 0.478225 0.166499 17.883346
0.045383 0.487561 0.169414 17.990607
20
0.000000 0.320000 0.140000 12.234847
0.003509 0.328717 0.136579 12.835807
0.006982 0.337500 0.133294 13.455692
0.010422 0.346338 0.130124 14.114770
0.013831 0.355213 0.127021 14.920759
0.017198 0.364026 0.123707 15.804215
0.020516 0.372773 0.120173 16.772231
0.023778 0.381457 0.116439 17.830076
0.026971 0.390103 0.112559 18.985129
0.030090 0.398728 0.108575 20.260271
0.033130 0.407370 0.104564 21.606789
0.036091 0.416124 0.100743 23.037287
0.038976 0.425086 0.097374 24.545353
0.041774 0.434322 0.094752 26.007063
0.044448 0.443834 0.093211 27.349331
0.046926 0.453509 0.092707 28.549352
0.049127 0.463262 0.092864 29.542085
0.050971 0.473080 0.093323 30.168050
0.052388 0.482964 0.093875 30.319606
0.053328 0.492906 0.094396 29.985503
19
0.046566 0.374266 0.003568 41.352036
0.046040 0.373392 0.013515 40.746470
0.045111 0.371916 0.023362 39.279036
0.043786 0.369822 0.033050 37.120622
0.042108 0.367097 0.042524 34.649361
0.040121 0.363736 0.051731 32.142550
0.037857 0.359711 0.060600 29.652553
0.035364 0.355075 0.069103 27.377562
0.032677 0.349896 0.077224 25.306662
0.029824 0.344231 0.084956 23.420958
0.026831 0.338100 0.092267 21.653486
0.023721 0.331576 0.099178 20.062004
0.020517 0.324734 0.105730 18.629883
0.017238 0.317595 0.111916 17.296023
0.013900 0.310209 0.117774 16.082734
0.010514 0.302625 0.123343 14.971440
0.007073 0.295008 0.128833 14.059081
0.003571 0.287447 0.134362 13.221709
0.000000 0.280000 0.140000 12.411287
17
0.044407 0.311609 0.008586 42.023558
0.043530 0.310573 0.018493 40.898902
0.042182 0.308983 0.028274 38.812519
0.040418 0.306830 0.037878 36.211277
0.038290 0.304073 0.047252 33.399138
0.035864 0.300722 0.056356 30.696893
0.033199 0.296816 0.065168 28.218676
0.030339 0.292409 0.073676 25.969358
0.027325 0.287527 0.081867 23.865086
0.024187 0.282238 0.089752 21.967522
0.020948 0.276622 0.097366 20.268158
0.017631 0.270723 0.104728 18.683996
0.014252 0.264590 0.111867 17.217327
0.010819 0.258286 0.118829 15.868558
0.007310 0.252008 0.125778 14.761870
0.003708 0.245883 0.132814 13.755815
0.000000 0.240000 0.140000 12.796225
16
0.000000 0.200000 0.140000 13.291719
0.003889 0.204235 0.131818 14.331380
0.007631 0.208806 0.123749 15.446223
0.011244 0.213649 0.115781 16.726813
0.014754 0.218616 0.107844 18.271597
0.018191 0.223512 0.099830 19.940924
0.021550 0.228263 0.091697 21.763674
0.024817 0.232783 0.083397 23.742075
0.027963 0.236999 0.074892 25.940440
0.030966 0.240833 0.066158 28.365259
0.033786 0.244228 0.057185 30.973279
0.036374 0.247147 0.047977 33.842423
0.038670 0.249552 0.038546 36.908070
0.040599 0.251427 0.028915 39.875169
0.042081 0.252792 0.019120 42.232771
0.043063 0.253686 0.009208 43.525284
16
0.000000 0.160000 0.140000 13.845361
0.004101 0.162571 0.131249 14.905623
0.008023 0.165434 0.122508 16.072243
0.011778 0.168602 0.113798 17.499232
0.015401 0.171977 0.105110 19.215261
0.018920 0.175414 0.096403 21.091840
0.022334 0.178825 0.087645 23.115100
0.025625 0.182118 0.078794 25.330705
0.028772 0.185203 0.069818 27.808256
0.031750 0.187995 0.060689 30.532293
0.034512 0.190429 0.051391 33.499704
0.037001 0.192468 0.041923 36.725421
0.039143 0.194085 0.032290 40.026119
0.040848 0.195285 0.022510 42.839685
0.042044 0.196103 0.012615 44.614287
0.042705 0.196565 0.002648 45.040732
15
0.042470 0.135933 0.008401 46.275154
0.041482 0.135500 0.018343 44.895423
0.039965 0.134847 0.028206 42.324205
0.037969 0.133959 0.037964 38.980418
0.035583 0.132840 0.047611 35.551069
0.032884 0.131521 0.057149 32.340656
0.029927 0.130054 0.066588 29.425884
0.026762 0.128496 0.075945 26.673708
0.023414 0.126936 0.085238 24.232181
0.019898 0.125455 0.094482 22.045185
0.016242 0.124103 0.103691 20.007565
0.012445 0.122901 0.112863 18.171396
0.008491 0.121844 0.121987 16.637409
0.004345 0.120892 0.131037 15.468472
0.000000 0.120000 0.140000 14.430466
16
0.000000 0.080000 0.140000 15.035794
0.004621 0.079162 0.131171 16.040078
0.009037 0.077978 0.122278 17.187436
0.013247 0.076380 0.113349 18.789112
0.017278 0.074481 0.104396 20.660187
0.021134 0.072332 0.095424 22.711984
0.024809 0.069986 0.086424 24.913297
0.028288 0.067584 0.077362 27.376710
0.031559 0.065235 0.068209 30.046806
0.034603 0.063160 0.058912 32.911657
0.037378 0.061583 0.049435 36.083657
0.039827 0.060598 0.039789 39.509419
0.041871 0.060133 0.030012 42.752378
0.043446 0.060006 0.020137 45.553447
0.044493 0.060053 0.010192 47.400170
0.045003 0.060141 0.000206 48.027629
8
0.029138 0.480486 0.188560 15.813002
0.025275 0.473268 0.182819 15.679176
0.021220 0.466138 0.177097 15.449965
0.017017 0.459200 0.171250 15.111541
0.012740 0.452311 0.165397 14.839538
0.008445 0.445275 0.159736 14.555042
0.004198 0.437847 0.154561 14.210702
0.000000 0.430000 0.150000 13.870883
11
0.038448 0.468743 0.196341 12.624739
0.034660 0.461677 0.190363 12.783090
0.030867 0.454352 0.184711 12.844916
0.027024 0.446963 0.179176 12.820354
0.023149 0.439494 0.173772 12.763558
0.019260 0.431885 0.168577 12.710841
0.015365 0.424098 0.163659 12.622096
0.011465 0.416093 0.159109 12.514633
0.007598 0.407724 0.155235 12.354188
0.003779 0.398990 0.152214 12.152581
0.000000 0.390000 0.150000 11.921182
15
0.000000 0.350000 0.150000 11.164237
0.003531 0.359308 0.149055 11.535463
0.007057 0.368654 0.148595 11.894588
0.010588 0.378009 0.148742 12.241829
0.014127 0.387324 0.149581 12.602740
0.017648 0.396594 0.150877 12.957315
0.021149 0.405779 0.152716 13.294647
0.024623 0.414837 0.155139 13.602621
0.028059 0.423748 0.158104 13.895863
0.031450 0.432529 0.161480 14.172910
0.034781 0.441225 0.165125 14.432360
0.038023 0.449888 0.168924 14.708179
0.041136 0.458586 0.172752 14.983615
0.044053 0.467368 0.176544 15.190818
0.046764 0.476164 0.180452 15.290669
22
0.000000 0.310000 0.150000 11.073366
0.003505 0.318485 0.146034 11.685044
0.006962 0.327076 0.142262 12.308423
0.010377 0.335752 0.138647 12.966213
0.013756 0.344479 0.135122 13.760465
0.017094 0.353135 0.131390 14.623333
0.020386 0.361713 0.127442 15.571370
0.023623 0.370196 0.123251 16.596659
0.026791 0.378609 0.118872 17.720301
0.029883 0.386955 0.114314 18.960989
0.032890 0.395224 0.109560 20.274844
0.035808 0.403493 0.104753 21.705340
0.038628 0.411780 0.099919 23.237854
0.041359 0.420175 0.095222 24.846504
0.044001 0.428780 0.090865 26.476204
0.046567 0.437790 0.087369 28.085210
0.049019 0.447227 0.085148 29.546046
0.051269 0.456928 0.084239 30.685334
0.053225 0.466735 0.084192 31.457974
0.054820 0.476600 0.084558 31.826573
0.055989 0.486519 0.085059 31.694097
0.056697 0.496482 0.085554 31.160276
20
0.048942 0.365481 0.002271 41.325784
0.048498 0.364740 0.012234 40.795623
0.047665 0.363425 0.022112 39.491050
0.046439 0.361521 0.031852 37.480972
0.044853 0.359013 0.041402 35.088519
0.042953 0.355899 0.050713 32.610227
0.040785 0.352198 0.059746 30.208980
0.038386 0.347928 0.068464 27.915265
0.035786 0.343120 0.076838 25.783796
0.033015 0.337830 0.084860 23.834774
0.030096 0.332119 0.092532 22.053055
0.027056 0.326007 0.099839 20.382490
0.023914 0.319574 0.106821 18.877727
0.020686 0.312865 0.113497 17.494389
0.017390 0.305905 0.119877 16.201395
0.014039 0.298748 0.126004 15.020326
0.010640 0.291429 0.131910 13.919313
0.007176 0.284134 0.137807 13.010570
0.003634 0.276966 0.143813 12.171393
0.000000 0.270000 0.150000 11.356663
18
0.047217 0.301739 0.007583 42.019946
0.046442 0.300824 0.017511 41.040941
0.045214 0.299390 0.027331 39.163516
0.043569 0.297426 0.036998 36.715589
0.041564 0.294924 0.046470 34.074323
0.039254 0.291881 0.055711 31.443171
0.036689 0.288301 0.064689 28.908275
0.033916 0.284231 0.073392 26.595007
0.030972 0.279728 0.081822 24.491077
0.027891 0.274834 0.089980 22.531291
0.024699 0.269621 0.097894 20.755445
0.021411 0.264147 0.105590 19.125453
0.018045 0.258462 0.113097 17.602269
0.014615 0.252616 0.120449 16.177759
0.011122 0.246679 0.127699 14.862662
0.007539 0.240843 0.134986 13.762625
0.003838 0.235255 0.142407 12.780090
0.000000 0.230000 0.150000 11.846550
17
0.000000 0.190000 0.150000 12.450100
0.004075 0.193575 0.141597 13.427419
0.007975 0.197518 0.133275 14.484095
0.011715 0.201799 0.125049 15.744802
0.015335 0.206276 0.116872 17.239424
0.018867 0.210777 0.108670 18.848789
0.022311 0.215229 0.100405 20.562007
0.025653 0.219555 0.092031 22.432888
0.028879 0.223668 0.083506 24.491299
0.031971 0.227490 0.074799 26.712062
0.034897 0.230965 0.065890 29.126741
0.037618 0.234039 0.056771 31.784585
0.040089 0.236661 0.047443 34.668141
0.042248 0.238800 0.037916 37.512256
0.044040 0.240482 0.028223 40.205859
0.045398 0.241713 0.018392 42.329047
0.046275 0.242507 0.008462 43.461933
17
0.000000 0.150000 0.150000 13.116151
0.004331 0.151969 0.141204 14.083639
0.008460 0.154173 0.132367 15.158746
0.012399 0.156657 0.123518 16.544661
0.016189 0.159368 0.114670 18.180150
0.019856 0.162227 0.105816 19.959390
0.023402 0.165171 0.096942 21.847832
0.026808 0.168115 0.088012 23.921213
0.030067 0.170971 0.079000 26.216660
0.033163 0.173648 0.069876 28.647594
0.036059 0.176086 0.060620 31.355348
0.038715 0.178213 0.051217 34.333726
0.041077 0.179985 0.041663 37.426689
0.043079 0.181395 0.031967 40.392836
0.044656 0.182459 0.022150 42.922688
0.045749 0.183188 0.012237 44.524267
0.046337 0.183594 0.002262 44.958874
16
0.000000 0.110000 0.150000 13.812430
0.004602 0.110407 0.141131 14.741049
0.008992 0.110755 0.132153 15.795471
0.013176 0.111071 0.123076 17.267191
0.017193 0.111430 0.113925 18.981107
0.021056 0.111890 0.104713 20.854756
0.024758 0.112489 0.095443 22.872067
0.028283 0.113253 0.086116 25.112182
0.031619 0.114157 0.076732 27.546913
0.034745 0.115151 0.067286 30.176192
0.037628 0.116167 0.057764 33.079436
0.040230 0.117127 0.048157 36.224553
0.042499 0.117972 0.038454 39.326683
0.044378 0.118679 0.028658 42.290880
0.045804 0.119224 0.018775 44.674346
0.046728 0.119595 0.008825 46.025847
11
0.000000 0.070000 0.150000 14.502793
0.004882 0.068818 0.141353 15.402108
0.009554 0.067182 0.132664 16.438922
0.014008 0.064982 0.123986 17.972116
0.018268 0.062339 0.115333 19.706412
0.022326 0.059209 0.106746 21.554061
0.026165 0.055573 0.098258 23.528413
0.029758 0.051374 0.089924 25.672268
0.033075 0.046503 0.081845 27.823907
0.036084 0.040963 0.074083 30.037578
0.038735 0.034621 0.066820 32.187034
8
0.000000 0.420000 0.160000 12.177243
0.004191 0.427746 0.164736 12.358546
0.008460 0.434993 0.170145 12.512744
